1	33738	103
6	141700	100
11	228629	97
14	277332	95
16	309172	93
29	510333	92
32	556697	90
41	691436	89
44	735705	88
51	837180	87
52	851269	86
53	865207	85
60	972322	82
63	1016226	81
67	1076668	78
71	1134514	77
73	1165058	76
76	1209608	74
82	1297007	72
84	1324408	71
87	1367158	70
91	1421440	69
105	1605750	68
114	1722530	67
115	1736565	64
116	1750974	60
118	1780552	59
126	1893086	57
143	2113829	55
196	2744036	54
200	2798133	53
212	2956978	52
241	3315470	50
244	3358879	47
251	3449693	46
253	3474777	44
254	3487585	43
262	3586268	42
271	3692568	40
299	4011440	39
315	4196412	38
322	4275404	37
341	4481709	35
479	5938536	34
496	6121099	32
548	6664658	31
614	7324520	30
620	7390906	29
628	7476509	27
671	7941206	26
820	9492785	25
934	10655584	24
965	10976483	23
968	11007305	22
1194	13319980	21
1212	13503451	20
1220	13595194	19
1229	13699365	18
1231	13721624	17
1252	13942380	16
1369	15053185	15
1401	15382141	14
1708	18280594	13
2520	25966419	12
2534	26100802	11
3595	35809893	10
7636	71719391	8
8518	79298552	7
9254	85534664	6
11274	102848789	5
15555	139198982	4
509829	4306569567	3
20000000	139659853537	3
