1	16178	51
3	38872	50
4	48245	49
5	56986	47
107	899360	45
109	915792	41
116	971559	40
120	999559	38
245	1885564	37
250	1918767	36
255	1950564	33
263	1999597	32
270	2043399	30
272	2055379	29
286	2141514	28
295	2201290	27
300	2233303	26
410	2974876	25
413	2993959	24
420	3039512	23
535	3812385	22
555	3935286	21
561	3970034	20
603	4207802	19
626	4333617	18
1013	6790168	17
1018	6818336	16
2048	13297658	15
2121	13703509	14
2129	13753144	13
2165	13960502	12
2453	15780030	10
4953	30696941	9
5600	34322899	8
5655	34633443	7
5753	35162100	6
8586	50883983	5
10819	63114126	4
14008	80195875	3
19749	110201016	2
21051	116428800	1
54945	287673549	0
