1	21611	81
6	86391	80
8	108962	75
12	173167	74
14	195142	70
16	215544	66
18	237323	62
20	258127	61
48	519758	58
56	594500	54
57	603627	51
68	708385	49
74	766169	48
80	821663	44
86	877742	43
97	978127	42
98	987861	41
102	1027348	39
112	1119417	37
117	1166302	36
120	1192209	35
121	1200863	34
129	1270820	32
142	1377459	30
169	1592551	28
225	2038500	27
334	2906688	25
337	2931076	24
345	2996692	23
522	4326034	22
717	5817628	21
721	5847409	19
733	5940856	17
735	5956202	16
763	6150284	15
855	6796793	14
900	7099972	13
986	7642186	12
1221	9022052	11
1452	10401597	10
2997	19567639	9
3376	21901595	8
8922	53731076	7
11018	65399871	6
12495	73655422	5
14760	86507572	4
28018	158196805	3
29415	165784329	2
29708	167415181	1
20000000	89854473648	1
