1	21583	94
2	37496	92
3	50509	88
4	61510	87
10	140633	85
11	151036	84
15	188517	81
16	197786	80
17	206587	79
20	232699	75
25	274408	74
29	308919	73
30	317784	72
33	345019	71
36	371265	69
37	380439	68
38	389307	67
42	421707	65
43	428919	62
44	437101	60
46	454408	58
50	488010	56
53	512072	55
54	520432	53
58	554337	52
61	578531	49
62	587267	47
63	595732	46
64	604919	42
70	650096	41
72	664335	39
79	714849	38
90	791312	37
94	821372	34
114	972915	33
133	1101325	32
157	1260963	31
198	1537759	29
205	1585589	27
210	1616946	26
215	1650070	25
223	1706098	23
227	1734302	22
229	1749426	20
282	2073281	16
440	2977805	15
445	3005964	14
470	3149834	13
827	5080056	12
881	5373757	11
1099	6585361	10
1232	7321570	9
1290	7633879	8
1905	10950042	7
1930	11088253	6
2909	16348999	5
3131	17549698	4
12424	65878929	3
36890	197206088	2
48997	259840057	1
70511	370542752	0
