1	29955	134
2	49050	131
3	63855	129
5	88379	128
13	228843	127
16	265158	125
17	277846	124
18	294363	123
57	785916	121
58	795893	120
59	805025	118
60	814879	116
64	853049	114
68	888430	112
73	925449	111
74	935131	110
75	944391	108
78	974586	103
79	985185	102
81	1004684	99
82	1014346	98
84	1034030	97
86	1057805	91
89	1090220	90
93	1126149	88
95	1144528	85
97	1162506	82
102	1205376	80
112	1278863	79
113	1286401	78
174	1905404	77
190	2034323	74
196	2080287	73
197	2087922	72
200	2110953	71
202	2126672	70
211	2193948	69
218	2243522	65
220	2260126	60
227	2325644	58
229	2342141	57
386	3686669	56
397	3770868	55
400	3790155	54
411	3859999	52
579	5275935	51
588	5340750	50
595	5388953	49
1119	9681041	48
1130	9755634	46
1133	9775481	45
1154	9921408	44
1164	9987040	42
1175	10051421	41
1178	10067652	40
1183	10098849	38
1185	10114315	37
1192	10160206	36
1202	10214236	35
1215	10293051	34
1227	10361562	32
1237	10414077	31
1240	10428549	30
5276	39845965	29
5334	40155589	28
5345	40215044	27
5352	40250919	26
6475	47663971	25
6491	47758909	24
6511	47869161	23
6590	48296519	21
6614	48432459	20
6693	48879244	19
12913	89750478	18
13088	90719446	17
13128	90946887	16
23048	152000534	15
23271	153200425	14
26329	171217799	13
26335	171245415	12
26422	171730493	11
43177	272341094	10
48675	304038204	9
52437	325869725	8
52862	328172275	7
90333	541562827	6
91361	547017786	5
352970	1965358815	4
354663	1974086263	3
533716	2935505758	2
533982	2936946619	1
550907	3025547093	0
