1	29711	129
2	48699	127
12	209951	123
19	335908	120
20	350542	118
21	363532	116
23	387946	115
24	399851	113
26	422125	112
27	432172	111
58	759163	107
63	794444	105
69	840827	103
70	847874	99
85	968822	96
87	987158	95
89	1003701	94
96	1062793	93
101	1098603	92
104	1122606	90
105	1129541	88
109	1156369	87
113	1185450	86
115	1201488	85
127	1292874	83
132	1332690	82
141	1398348	81
143	1412242	80
144	1419405	78
145	1427668	77
148	1458663	73
151	1491142	72
153	1509499	71
154	1518323	69
158	1555769	68
164	1606620	67
165	1615125	66
167	1632848	65
171	1666524	64
177	1720177	63
189	1801317	62
202	1892868	59
204	1908271	57
214	1968650	56
215	1974434	55
216	1981159	54
223	2032405	53
897	7923954	50
907	7987346	49
909	7998965	47
1844	15581148	46
1851	15619629	44
1852	15627764	43
1863	15702425	42
1877	15791468	41
1879	15801966	40
1882	15818459	39
1894	15891124	38
1915	16021672	36
1950	16247047	35
1956	16283050	33
1959	16303494	32
3455	27086384	31
3482	27236900	30
3486	27258330	29
3504	27361487	28
3525	27487792	27
6833	49645120	26
6869	49864708	25
6879	49922116	24
6929	50203640	23
6983	50495528	22
7012	50659919	21
7056	50924494	20
7074	51028827	19
7077	51043175	18
7212	51837015	17
7221	51888813	16
12507	86968158	14
12673	87898636	13
18246	121546049	12
20686	135848512	11
29861	191196565	10
29887	191334763	9
47319	294501514	8
47336	294589819	7
65030	396215285	6
65394	398126664	5
130820	766571656	4
131194	768527134	3
131418	769713317	2
368381	2056249003	1
12638085	65929065399	0
