1	29958	120
2	48802	119
45	603018	117
48	632432	116
52	668031	113
56	700609	112
57	707461	111
60	733429	110
63	758613	109
64	767901	104
66	787057	103
67	795458	102
70	820794	101
71	829195	100
72	838958	96
148	1626120	95
149	1635468	93
150	1644028	91
155	1683077	90
158	1707787	89
161	1730683	87
163	1749622	86
169	1800225	84
171	1814954	82
172	1824663	81
178	1877097	78
191	1987048	77
192	1996575	76
201	2063617	71
205	2090302	70
212	2140419	69
221	2195870	66
228	2248761	65
235	2296962	64
368	3487181	62
372	3520357	61
376	3551093	60
380	3582383	59
515	4721746	58
521	4762493	57
522	4770066	55
550	4950793	53
565	5050853	51
574	5116541	50
582	5170609	49
590	5218587	48
597	5263342	47
599	5275099	46
621	5412596	44
1161	9797231	43
1163	9809634	40
1184	9941472	39
2390	19169337	38
2396	19203466	37
2403	19246800	36
2410	19296017	35
3182	25301788	34
3200	25409373	33
3224	25554283	32
3261	25783745	31
3266	25815564	29
4208	32412974	28
4209	32418295	25
4221	32497354	24
4231	32555677	23
5784	43121285	22
6533	48026005	21
6600	48399751	20
8863	63392153	19
8924	63721499	18
14039	97293171	17
17896	123311610	15
17938	123547588	14
19414	132371813	13
25230	167102990	12
25239	167151290	11
25270	167316315	10
43521	277385428	9
43572	277657969	8
43623	277937365	7
72646	444064061	6
73713	449726050	5
137826	809002659	4
138741	813746204	3
214720	1229795198	2
3018375	16057447475	1
3023078	16082184409	0
