1	21853	99
2	37535	94
5	75205	89
7	98146	88
8	109259	86
10	151315	85
20	266882	83
21	276892	80
23	297407	79
27	338613	75
28	348861	69
31	379186	66
34	408765	64
38	447501	63
42	488181	59
44	508141	58
45	518223	54
48	548090	50
72	768256	45
76	803853	44
99	1009609	42
122	1209258	40
140	1367491	39
150	1449951	38
156	1497584	37
172	1636657	35
173	1644724	34
181	1711314	33
187	1762746	32
193	1814232	29
205	1915866	28
211	1965939	27
217	2015575	25
238	2179082	24
239	2187608	22
255	2320908	21
263	2387355	20
282	2542231	19
292	2621445	18
391	3327750	17
460	3831361	16
482	3984308	15
636	4993448	14
658	5146898	13
745	5730483	12
788	6022342	11
862	6498882	10
935	6949085	9
1039	7601231	8
1085	7900053	7
1216	8681267	6
1379	9587018	5
1398	9694218	4
4014	24892514	3
4066	25200826	2
55069	314693167	1
73445	417461971	0
