1	28189	128
3	72652	110
4	93593	109
20	354957	107
39	659985	106
43	718789	104
44	732120	102
45	745564	101
50	810439	99
51	824097	98
52	837823	97
54	866087	96
57	907187	93
58	920636	91
60	953029	90
61	967829	86
65	1024991	83
70	1093089	82
71	1106552	81
73	1133446	79
76	1173629	78
77	1186532	76
83	1264655	75
84	1278086	74
193	2738589	72
194	2750875	71
197	2786784	70
198	2798433	67
202	2847290	66
213	2975099	64
222	3075007	63
224	3096066	62
228	3138018	61
234	3200735	59
235	3211079	56
236	3221747	55
237	3233154	53
244	3313412	52
669	8619823	51
675	8688244	50
681	8756292	48
685	8800515	46
713	9109835	45
718	9165562	43
726	9250161	41
727	9261076	39
730	9293206	38
731	9303898	37
735	9347779	36
1240	15224380	35
1253	15355215	34
1264	15472238	32
1309	15939356	31
1317	16018430	30
1327	16114375	29
2057	24080851	28
2651	30782942	27
2664	30906298	26
2681	31068685	25
2696	31215275	24
2706	31311857	23
2713	31379030	22
2721	31454261	21
2747	31680601	20
2770	31889455	19
2837	32458104	18
2851	32573142	17
2929	33248203	16
3005	33908176	15
3068	34468911	14
7527	81197154	13
7710	82843565	12
8839	93422085	11
8937	94238481	10
13060	136465588	9
13079	136634381	8
13108	136884161	7
13391	139253001	6
14391	147609669	5
14464	148215443	4
14752	150533846	3
15024	152818702	2
35297	267307048	1
279356	1256715052	0
