1	27841	113
2	44289	109
4	68977	108
8	108542	106
13	152204	102
16	178595	89
19	206771	88
22	233087	87
29	300429	86
32	324341	84
36	363961	82
38	383237	81
40	399404	80
44	429168	78
48	462975	76
52	500068	75
57	544331	73
65	611093	72
68	634950	71
69	643604	68
71	659700	66
73	676174	65
74	684119	62
77	711114	61
78	721073	60
82	755883	59
88	806919	58
110	950202	57
138	1124744	56
141	1142677	55
142	1148882	54
158	1253679	53
159	1261335	52
206	1593414	50
211	1629494	49
220	1688874	48
234	1785959	47
239	1818260	46
240	1824140	45
257	1929053	44
263	1967698	43
275	2044232	42
280	2073075	41
292	2146554	39
338	2463000	38
374	2681012	37
375	2686121	36
379	2706645	35
411	2907489	34
419	2958492	33
428	3022633	32
453	3182632	31
467	3258844	30
489	3390893	28
500	3455339	27
530	3628924	26
546	3735208	25
575	3892776	23
630	4199577	22
725	4699994	21
813	5153729	20
972	6020090	19
978	6054913	18
1008	6214246	17
1142	6933878	16
1311	7819301	15
1385	8199767	14
1802	10364431	13
2200	12343108	12
2334	12998706	11
2433	13479845	10
2927	15904780	9
3568	19055148	8
4328	22723693	7
9524	47287444	6
20482	98844638	5
21100	101817407	4
100558	472830601	3
5906065	27289771356	2
20000000	94155127521	2
