1	26756	124
3	56709	122
4	67851	118
6	86515	117
7	95039	115
9	114013	114
10	121369	112
15	158613	108
17	173143	106
20	196353	105
21	206071	101
23	224286	100
27	257247	96
28	265517	93
29	273495	90
30	281041	87
33	304341	85
35	320245	84
46	409760	83
48	425340	82
49	433331	80
51	450138	75
56	488301	73
59	512025	71
63	544939	69
68	584816	64
78	660673	62
80	673817	61
89	734583	59
95	774843	58
98	795398	56
102	820761	55
105	837665	54
146	1091050	53
154	1132435	51
164	1182646	50
226	1521966	49
227	1528360	47
231	1552068	46
234	1573848	45
244	1655167	43
250	1694000	41
276	1839999	40
278	1851478	36
287	1904922	34
289	1917374	33
295	1956059	32
315	2085546	30
351	2299183	29
371	2402955	28
427	2730075	27
634	3875732	26
774	4632187	24
775	4637439	22
819	4871392	21
881	5204602	20
1009	5878265	19
1113	6442902	18
1374	7828303	17
1401	7961832	16
1729	9654323	15
1825	10128512	14
1922	10607772	13
1984	10934370	12
2327	12606302	11
2564	13746959	10
3055	16086869	9
15807	76896951	8
18153	88109755	7
39618	191144028	6
44907	216837200	5
51176	247079388	4
20000000	93177660900	4
