1	27972	121
2	44887	118
6	85865	117
7	93273	115
9	110834	113
11	126591	112
12	136652	110
14	156126	109
18	190435	107
19	200147	104
20	209794	101
27	272282	99
30	299820	97
36	352819	96
37	364027	94
39	382633	93
40	392034	89
43	421293	88
47	459681	87
49	476178	85
55	528934	83
57	546952	82
65	610558	81
67	623980	78
71	653710	72
81	734623	71
82	742007	69
84	758283	66
86	774806	65
88	790184	62
93	830988	60
96	854106	59
104	916259	58
114	980536	57
122	1027574	56
136	1115732	55
139	1133287	54
157	1250825	53
184	1415707	52
187	1437459	49
188	1443984	48
193	1477441	47
198	1509400	46
201	1527301	44
204	1548823	43
207	1565393	42
258	1861510	41
260	1872673	40
277	1982102	39
291	2080490	38
300	2137207	37
302	2147306	35
339	2376767	34
412	2762674	33
424	2821921	32
438	2904742	31
445	2947051	30
465	3064146	27
499	3255913	26
526	3391948	25
568	3614456	24
665	4159298	23
714	4419972	22
732	4511591	21
973	5751792	20
1085	6325523	19
1124	6523121	16
1328	7560065	15
1938	10571164	14
2258	12166933	13
2556	13644977	12
3011	15826137	11
5178	26490257	10
5880	29870376	9
6502	32943658	8
7261	36597184	7
7768	39021972	6
8204	41141486	5
8873	44356451	4
9218	46002485	3
9271	46260959	2
20000000	92687552984	2
