1	27041	111
2	43651	110
10	121254	109
11	132359	102
13	155849	101
15	178626	97
16	187718	96
20	224625	93
28	286137	91
30	301066	89
31	309179	87
38	367020	86
41	397048	83
43	414371	81
49	462927	79
54	502722	78
57	525276	76
61	556974	75
62	565084	73
68	614453	72
79	699630	70
80	707379	69
97	825881	68
106	884055	67
110	911490	64
112	925406	63
142	1122188	62
147	1150166	61
149	1164352	59
156	1209542	58
169	1300398	57
172	1316629	56
177	1348892	55
180	1369526	53
183	1389802	52
187	1422285	51
195	1480629	49
237	1742511	48
253	1838441	47
260	1879114	44
263	1897601	43
272	1947494	42
274	1956487	41
288	2041752	40
324	2241231	39
337	2318057	37
366	2482972	36
375	2543069	35
385	2604121	33
398	2676655	32
466	3071867	31
469	3087278	30
482	3160083	29
500	3256294	28
520	3361410	27
533	3436284	26
534	3441523	25
535	3446877	23
553	3546304	22
588	3734137	21
809	4885335	20
860	5154124	18
941	5561611	17
1209	6972748	16
1269	7292212	15
1278	7340875	14
1373	7831053	13
1522	8547095	12
1565	8774232	11
1598	8961707	10
1656	9260795	9
2127	11617366	8
3917	20061665	7
3993	20441751	6
4173	21323001	5
6052	30131505	4
12119	58463399	3
20000000	92481339642	3
