1	28775	118
9	125495	117
10	133614	116
14	172313	114
15	182213	113
21	237987	111
22	246155	110
27	301415	109
34	364947	108
37	391246	106
38	398821	104
39	407510	102
41	425052	100
42	433660	98
49	503236	97
51	522526	92
55	560209	91
56	568211	90
58	585935	88
63	629297	87
67	665141	84
68	674314	83
72	713517	82
73	723395	80
75	742931	77
77	760516	76
86	834694	75
89	858532	74
92	882021	71
94	896699	70
97	920795	67
99	937828	66
104	973288	65
105	980996	64
107	996294	62
109	1014190	58
114	1057327	55
118	1095435	52
130	1198428	50
135	1235853	49
141	1280652	48
172	1489014	47
175	1510927	46
191	1630499	45
227	1870029	44
237	1929963	43
244	1977332	41
271	2156188	40
329	2506607	39
375	2807115	38
400	2974340	37
423	3133520	36
424	3140159	35
489	3515821	34
492	3533378	33
521	3694284	32
544	3839572	31
553	3884856	30
562	3938227	29
583	4066342	28
657	4490259	27
698	4754844	26
715	4860081	24
722	4899389	23
771	5162147	22
805	5345890	21
884	5803995	20
904	5915887	19
934	6075640	18
1050	6737159	17
1146	7226788	16
1246	7767730	15
1553	9424284	14
1555	9434824	13
1687	10113179	12
1726	10313004	11
1806	10725590	9
2969	16792580	8
6056	32884132	7
6268	33989003	6
6510	35249995	4
7453	39976458	3
16047	82692809	2
20000000	99455179776	2
