1	28856	133
7	109248	131
8	119548	127
11	152785	124
13	171685	122
14	181237	121
15	191008	118
18	219991	116
19	228954	115
23	277672	113
27	326467	110
40	441424	108
41	449513	107
46	492247	106
48	509233	105
50	524289	103
51	534785	99
52	544784	93
54	563296	90
57	589212	88
59	605476	83
62	630566	81
63	639007	79
71	707853	76
76	749831	73
77	757258	71
79	771909	70
80	779542	69
85	816905	67
88	838764	66
92	865573	65
105	955585	63
107	968779	61
110	988734	58
118	1048087	57
124	1100054	56
135	1179904	55
149	1293274	54
155	1335795	52
174	1470792	49
175	1476542	48
179	1504939	47
190	1579539	46
224	1782142	45
252	1960919	44
277	2117549	43
314	2361923	42
335	2484248	41
367	2686658	40
369	2702774	39
388	2829106	38
399	2904482	37
413	2995515	36
426	3074897	35
449	3212822	34
457	3262094	32
485	3416799	31
503	3525669	30
510	3566307	29
599	4126700	28
852	5599725	27
863	5661611	26
905	5897265	25
933	6060337	24
1022	6550594	23
1058	6760654	22
1135	7192531	20
1357	8403024	19
1381	8534544	18
1974	11649116	17
2035	11992174	16
2047	12055646	15
2209	12904668	14
2648	15233310	13
3224	18349770	12
4094	23003733	11
5439	30008820	10
5909	32443840	9
5967	32742812	8
6043	33159294	7
7029	38220606	6
7299	39618236	5
7333	39792297	4
23889	124488470	3
1295777	6525194318	2
20000000	98911494936	2
