1	19642	74
2	32996	72
4	60561	67
6	84994	65
7	94723	64
8	104549	63
14	153075	62
25	261829	61
28	285547	57
30	301483	54
39	410250	52
40	418449	51
72	696640	50
78	739153	49
122	1076398	46
125	1101772	43
127	1114442	42
130	1135167	41
136	1185136	39
137	1191732	38
139	1206116	37
143	1236848	32
226	1862788	30
232	1905017	28
236	1927408	27
238	1940099	26
521	3903732	24
629	4675057	23
632	4696553	22
660	4863184	21
664	4884635	20
799	5835585	19
1105	7906682	18
1108	7927349	17
1116	7979737	16
1560	10815267	15
1637	11245818	14
1650	11317783	13
2743	18468765	12
2750	18508546	11
2764	18588455	10
2785	18702584	9
2918	19396288	8
2921	19413148	6
10222	62523517	5
11078	67191417	4
14976	88642401	3
51547	282413609	2
52192	285596609	1
121835	643361751	0
