1	18939	101
3	47070	80
4	59675	75
34	345349	72
39	385803	68
42	407675	66
45	428349	64
49	457701	63
51	471990	62
52	478138	58
54	490295	56
55	497500	52
377	2988838	50
503	3836679	49
505	3848745	48
506	3854750	47
511	3885099	46
515	3910070	43
530	3997307	42
539	4048343	38
544	4076151	37
560	4159870	36
577	4261284	33
1454	10147586	32
1721	11864628	31
1732	11924086	30
1738	11954778	29
1742	11976026	28
1757	12059757	24
1760	12077954	23
4911	31083103	21
6378	39742389	20
6390	39803435	19
6460	40155262	18
6476	40237900	17
6486	40289947	16
8314	50367101	15
8360	50577228	14
17262	98875363	12
17300	99048525	11
17345	99265059	10
17355	99311800	9
34344	189247750	8
34460	189766912	7
34605	190383333	6
87325	443170664	5
104875	526872927	4
124484	616051742	3
570368	2574503915	2
1242171	6444503215	1
20000000	112557864961	1
