1	19095	104
3	44117	100
5	68355	94
16	185189	92
18	201715	90
19	210667	89
20	219168	88
22	236696	86
23	245274	79
25	261188	78
27	276893	76
40	370381	73
41	378031	68
122	1082734	67
131	1144846	65
132	1151310	60
134	1164577	59
138	1191451	57
145	1240835	56
234	1845798	54
235	1851735	53
244	1908217	52
247	1926143	50
362	2762419	47
366	2789457	46
369	2808349	45
376	2856306	44
668	4934605	41
669	4941506	40
676	4986238	39
678	4999087	37
679	5005021	35
686	5048579	32
690	5071791	31
696	5106053	30
1958	13392555	27
1962	13414045	26
3622	23404911	25
4752	30001060	24
4777	30125638	22
6038	37108901	21
6069	37261296	19
6710	40758647	17
8990	53966154	16
9021	54108341	13
13888	80275115	12
13895	80309412	10
39741	214621517	9
39800	214879367	8
39833	215024311	7
49908	262618142	5
110585	550228153	4
110595	550269276	3
300519	1408361493	2
1399475	8907488544	1
20000000	119097105937	1
