1	24128	99
2	41286	96
7	126263	92
13	219938	83
19	312209	82
20	325725	80
21	339046	78
22	351894	76
66	899306	74
67	911819	72
68	923917	71
69	935275	69
74	988961	68
79	1040733	66
83	1083915	65
86	1116427	64
90	1161351	61
95	1219669	60
97	1243247	58
201	2494615	56
313	3853071	55
315	3873742	54
321	3941846	53
322	3952575	52
406	4927086	50
407	4937732	48
620	7284494	47
628	7366092	46
630	7388560	45
638	7470685	44
641	7499882	42
653	7617103	41
664	7724653	38
673	7816712	36
682	7902469	33
931	10497171	32
1679	18514104	31
1683	18555123	30
1686	18586281	29
1700	18730752	28
1716	18881946	27
1720	18919182	26
1722	18938661	25
1738	19083956	24
1741	19110626	23
1748	19174214	22
1749	19183093	21
1764	19313010	20
2762	29396510	19
2797	29691760	18
2828	29948950	17
2863	30223011	15
8817	85608380	14
8927	86479367	13
9097	87817191	12
9131	88091329	11
19049	186738805	9
48378	437686123	8
48426	438056659	6
129737	1107577116	5
141404	1200140987	4
414389	3277632001	3
515707	4029863534	2
776710	5932028671	1
7801674	47693229517	0
