1	34711	133
2	58463	132
10	201815	131
14	263162	130
16	289945	129
17	304808	127
18	319755	125
19	334411	123
20	348880	121
21	363597	119
23	392367	117
24	406278	115
26	434663	113
28	462579	111
33	530161	110
36	573146	104
37	586732	103
42	654082	101
43	667128	100
56	834765	97
58	861003	96
60	887929	92
61	901810	90
63	929678	89
64	942802	88
67	983030	87
69	1009604	85
70	1023216	83
72	1051091	80
73	1064400	79
78	1129407	76
79	1143501	73
83	1197351	72
84	1210890	71
87	1250802	70
89	1275479	68
93	1330023	65
94	1342797	62
102	1446252	61
114	1595764	60
119	1655985	58
121	1680279	57
122	1692279	56
145	1947418	53
168	2194082	52
172	2237916	50
175	2272317	49
178	2305599	47
216	2703076	45
229	2848032	43
243	2996599	41
267	3257837	40
273	3322613	39
329	3936884	38
337	4024247	36
344	4105213	35
438	5085601	34
448	5191499	31
458	5311366	30
477	5535714	29
484	5622337	28
487	5652769	26
488	5662673	25
533	6120248	23
619	6980248	22
761	8342792	21
865	9300228	20
867	9318737	19
947	10089429	17
963	10243845	16
987	10466338	15
1003	10616996	14
1250	12836870	13
1475	14797288	12
1956	18926867	11
2239	21376264	10
2454	23247663	9
2901	27060113	8
3167	29339853	7
3432	31598913	6
3599	32980850	5
8185	71004505	4
53573	442381342	3
78497	645929693	2
401852	3262409065	1
9192318	73352714590	0
