1	24860	120
2	41086	115
3	54027	114
4	64746	112
5	74962	109
6	84633	108
7	94080	103
8	103038	101
11	129436	96
15	160990	95
18	185903	93
22	217885	90
23	225938	86
26	250960	84
30	284316	83
33	308869	82
40	370101	78
41	377519	76
43	391939	75
44	399248	74
49	435304	72
51	450608	68
52	457782	66
58	503534	64
59	511445	62
60	520043	60
69	586459	59
88	717341	58
92	744328	55
104	828562	53
121	946535	50
133	1026614	48
144	1100742	47
158	1197184	46
162	1225530	44
177	1325159	42
181	1350975	41
183	1364020	40
209	1518411	38
221	1589249	37
226	1619751	36
230	1643790	35
243	1718965	34
292	2001762	32
294	2013672	30
325	2183155	29
331	2218029	28
332	2223985	25
360	2402767	24
365	2434381	23
417	2720811	22
445	2869898	21
458	2943500	19
527	3301467	18
687	4101427	17
738	4358625	15
862	4971799	14
961	5439600	13
1004	5637426	12
1134	6266629	11
1541	8215994	10
1796	9468796	9
2074	10805410	8
4807	23466431	7
6069	29360121	6
7733	37019043	5
8798	41893877	4
9501	45076292	3
16289	76716213	2
1175721	7692168249	1
20000000	145506483480	1
