1	33887	133
2	58409	132
4	102906	130
8	182289	126
11	233007	125
13	266752	121
16	316750	119
17	333084	116
19	364579	113
22	410967	108
28	502475	106
29	517250	105
32	562029	104
34	590942	102
38	649300	101
43	719402	100
46	762527	98
48	789817	97
56	904041	96
60	960747	92
62	989164	91
63	1003227	89
68	1072045	83
70	1100383	78
74	1157662	77
83	1283914	76
88	1350490	75
96	1457148	74
97	1469829	73
103	1547467	72
122	1779661	70
123	1792339	69
126	1831273	68
127	1844117	66
158	2221505	65
168	2342325	63
179	2479247	62
183	2530818	61
185	2555489	60
192	2639026	58
211	2853869	57
218	2936192	52
229	3078474	50
237	3173419	49
246	3275574	47
260	3445546	46
267	3524279	45
282	3694737	44
297	3871090	43
319	4117497	42
336	4291476	40
351	4450137	38
374	4698679	37
454	5545557	36
519	6242616	35
537	6432739	33
547	6542741	32
561	6700276	31
577	6872272	29
638	7503680	27
755	8645426	26
851	9667108	25
916	10347966	24
987	11050055	23
1029	11507932	22
1057	11805771	20
1077	12010584	19
1325	14418416	17
1480	15911395	16
1619	17281949	15
1704	18088953	14
1747	18484978	13
1977	20691812	12
2016	21063981	11
2299	23625860	10
2714	27445933	9
2944	29601968	8
4485	43834321	7
5073	49093674	6
7072	66599440	5
14498	129695386	4
16720	148178529	3
21224	187319079	2
32178	281247757	1
1052633	8070129628	0
