1	25767	132
3	55689	130
4	66546	129
5	76173	128
10	119669	125
11	128065	123
12	136169	120
13	144224	117
14	152306	114
15	159898	111
17	175062	110
21	204438	107
26	239331	106
27	245934	105
28	253173	104
29	260165	103
30	267194	101
31	274262	99
36	307939	98
39	327783	97
41	342860	96
45	370737	95
47	383506	94
48	390431	93
53	423182	92
56	442742	91
57	449056	90
64	493459	88
68	517204	86
70	529150	85
80	588816	83
91	651898	82
97	686976	81
101	710281	79
104	728194	78
106	741257	76
109	760757	75
111	774033	74
119	822301	73
122	843006	72
123	849304	71
132	905708	69
134	918310	68
135	924533	67
137	936424	66
139	947804	65
143	971525	64
155	1043324	61
179	1162756	59
200	1280296	58
212	1348898	57
213	1355030	56
251	1561496	55
268	1653964	54
290	1769546	53
295	1798373	52
308	1873523	51
310	1885075	47
332	2002874	46
382	2261420	45
388	2294280	44
391	2311895	43
396	2344327	42
440	2580928	41
458	2667444	40
459	2672048	39
474	2745742	37
479	2770232	36
491	2831560	35
500	2876561	34
528	3005401	33
535	3039849	32
549	3109651	31
551	3118885	30
576	3238919	28
601	3357185	27
633	3506079	26
701	3832598	25
799	4290699	24
811	4347765	23
897	4757089	22
1122	5792062	21
1169	6002110	20
1409	7065878	19
1459	7284422	18
1472	7343429	16
1481	7383074	15
1551	7696760	14
1579	7829286	13
1652	8150262	12
1661	8190621	11
1848	8967677	10
2081	9943768	9
2093	9997694	8
2236	10597180	7
2374	11167373	6
4315	19219823	5
7366	31825932	4
8155	35046133	3
24059	100321019	2
61866	255882950	1
20000000	136547172664	1
