1	16288	55
2	26749	50
4	43018	49
6	57617	44
8	71478	42
9	78253	41
14	110482	38
18	137984	37
23	169760	36
26	189404	35
29	205878	32
30	213332	29
32	225910	28
37	255985	27
38	261840	26
44	295994	25
49	322185	23
54	348969	22
57	364113	20
88	527831	19
98	578234	18
108	628663	17
122	706220	16
124	714897	15
151	841514	13
163	902702	12
171	940122	11
183	1007276	10
283	1477437	9
307	1578836	8
392	1945708	7
464	2261380	6
623	2944382	5
686	3201853	4
796	3656255	3
2124	9110208	2
3255	13655230	1
20000000	76004283648	1
