1	16593	57
3	36950	56
5	52147	53
6	59445	52
7	66930	50
10	90538	49
11	97234	48
13	110264	47
14	116000	46
15	122094	45
17	136050	44
19	149993	42
21	161879	39
23	175549	37
37	260824	34
40	280453	33
43	300034	31
44	306196	30
60	420737	29
64	443183	27
68	465727	26
72	490653	24
79	523569	21
91	575964	20
101	625514	19
111	678921	18
114	696362	17
147	857775	16
148	861537	15
207	1141946	14
209	1150119	13
232	1250767	12
268	1408446	11
453	2246964	10
526	2598676	9
556	2728300	8
727	3484375	7
835	3957451	6
843	3988345	5
1665	7451521	4
1904	8504798	3
2171	9642029	2
100382	329304360	1
20000000	73009033825	1
