1	32493	119
5	128652	118
28	586678	113
30	621148	112
34	687745	109
35	703869	108
47	930729	106
49	966337	105
54	1050119	104
56	1082596	102
60	1143779	101
63	1188028	100
64	1202867	99
65	1218424	97
67	1248592	94
68	1264336	90
69	1280904	89
72	1330749	88
74	1361666	87
83	1495213	85
84	1509475	84
126	2198817	83
128	2229676	80
130	2261128	78
131	2276253	77
137	2364196	76
140	2409777	75
141	2425893	71
143	2457709	70
145	2487481	67
584	9221255	66
588	9275055	65
591	9317756	63
764	11727223	62
766	11750397	61
768	11775558	59
773	11840352	57
779	11920725	55
783	11973288	54
788	12039789	53
802	12217957	52
806	12271149	51
808	12299163	50
812	12352623	49
814	12377199	48
817	12415210	45
828	12557437	44
835	12643191	43
836	12655801	42
838	12680344	41
1113	16390703	40
1115	16416936	39
1530	22200135	38
1537	22283413	37
1549	22431357	36
1557	22527181	35
1562	22587195	34
1608	23084339	32
1637	23422207	31
1639	23446987	30
1660	23694741	27
4177	56732575	26
4206	57072319	25
4209	57106678	24
5668	75511205	23
5705	75943743	22
7242	95037799	21
7283	95474403	20
17484	244119414	19
17486	244144045	18
17532	244707134	17
17579	245270451	16
17709	246823571	15
22385	312668668	14
22393	312771897	13
35655	491946455	12
41075	564331656	10
41132	565037565	9
73456	993644563	8
178542	2345774503	7
197129	2572027539	6
197168	2572471005	5
197682	2578271184	4
499757	6258386468	3
720643	8886135282	2
1186341	14280131442	1
20000000	196384974319	1
