1	39866	144
3	91409	140
4	114522	138
8	200024	137
9	219945	135
10	239282	133
12	277669	132
13	296480	130
19	405137	129
23	477333	127
33	652055	126
35	684489	123
37	717163	121
38	733043	120
41	782550	119
43	816156	117
44	833045	116
46	866098	114
47	882283	113
48	898392	111
49	914447	110
53	978153	108
55	1009901	106
56	1025741	104
57	1042136	103
58	1058439	100
70	1256250	99
75	1330515	98
76	1346454	93
79	1390734	92
82	1432669	90
83	1447331	88
87	1510433	87
92	1582971	84
94	1610264	83
96	1637860	82
98	1665883	80
105	1762176	79
112	1858102	77
114	1884613	75
136	2155524	74
137	2167320	73
149	2312326	71
176	2633382	70
183	2723305	69
188	2791193	66
194	2870524	64
213	3111742	62
215	3136828	61
228	3309144	59
236	3415461	58
238	3441056	57
241	3479427	56
247	3556839	55
251	3609273	54
255	3663104	53
267	3817756	52
319	4418675	51
325	4487741	50
327	4510438	49
329	4535401	48
334	4596189	45
336	4621321	44
338	4644712	43
341	4678145	41
345	4723488	40
348	4758526	39
370	5024567	38
373	5061764	37
399	5376632	36
405	5442002	35
414	5543092	34
434	5771783	33
449	5943042	32
455	6012870	30
460	6072895	29
479	6291163	28
513	6667217	26
577	7338363	25
644	8026901	24
697	8582451	21
1010	11974915	20
1068	12573166	19
1084	12742527	18
1102	12931202	17
1154	13514640	16
1353	15573393	15
1458	16735417	14
1626	18494325	13
1659	18823279	12
1675	18982685	11
1693	19152626	10
2250	24796410	9
3546	37804208	8
3718	39545174	7
4533	47604909	6
4927	51494870	5
5666	58744846	4
15866	162088850	3
66455	631201317	2
2980109	22146417025	1
3029221	22609389275	0
