1	33859	131
2	58124	130
3	79202	129
4	98919	128
11	217476	124
13	247667	123
15	278208	121
18	322113	120
20	351053	119
21	365448	117
23	394394	116
25	423476	114
27	454508	112
31	513349	111
33	541384	110
35	570307	108
44	699762	105
45	713975	102
46	728168	101
48	755369	100
58	886271	99
59	899458	98
60	913086	97
66	992158	96
69	1030314	93
71	1055165	92
77	1131768	90
80	1172285	89
81	1185874	88
82	1199899	84
84	1226834	83
85	1240145	82
91	1317820	80
95	1368765	78
96	1381212	77
97	1393594	76
100	1431701	75
104	1481426	73
106	1507253	72
114	1611545	70
115	1624824	69
116	1637864	68
123	1725380	65
128	1789150	61
135	1875024	60
140	1932732	59
143	1969560	58
144	1981800	57
149	2042747	56
151	2066622	55
156	2128055	52
160	2174868	51
170	2286128	49
172	2308184	47
182	2418427	46
191	2523504	45
197	2592872	44
213	2773438	42
227	2924336	41
241	3076348	40
252	3195787	39
275	3433685	38
281	3501411	37
316	3885445	36
359	4334898	35
364	4390315	34
429	5012419	33
464	5361865	32
480	5517371	31
488	5594464	29
506	5770399	28
515	5855948	27
543	6112432	26
586	6500842	25
639	6986234	24
684	7408205	22
693	7496452	21
745	8034884	20
851	9010094	19
897	9437568	18
1012	10484019	17
1138	11650651	16
1156	11821505	14
1684	16460457	13
2003	19355975	12
2433	23141616	11
2804	26367250	10
2940	27603542	9
3438	32057937	8
3735	34681886	7
5204	47360848	6
5213	47440454	5
8259	73305054	4
9485	83398817	3
11121	96951760	2
11536	100491259	1
107505	625016132	0
