1	35843	129
5	127768	127
12	248840	126
18	342067	125
19	356165	123
28	480193	122
29	493983	119
31	522658	118
33	554416	116
34	570418	114
37	615841	112
38	630226	111
41	674174	110
47	762607	108
51	816407	105
52	831056	103
58	922975	102
63	988467	100
64	1001803	98
66	1028885	97
67	1042682	96
75	1149003	95
81	1231203	93
85	1286221	92
89	1335703	90
101	1493490	89
102	1507810	87
103	1521618	85
104	1535334	84
107	1574100	82
109	1600270	80
114	1667855	78
121	1757536	76
122	1770059	74
124	1797754	72
126	1824124	71
133	1913870	70
135	1940353	69
148	2088665	68
151	2123653	67
165	2287257	65
167	2311677	64
181	2489371	63
186	2545961	61
195	2647801	60
197	2670620	59
200	2704520	58
209	2808333	57
220	2935519	55
232	3073520	53
241	3181487	52
242	3193324	50
245	3231849	49
250	3296286	48
256	3367866	47
258	3392821	46
272	3554906	45
279	3633192	44
295	3809005	41
298	3842859	40
310	3972940	39
329	4180804	37
343	4336787	36
358	4495395	35
365	4572082	34
374	4666361	33
414	5101152	30
432	5300211	29
463	5633246	28
472	5727772	27
500	6007065	26
508	6088675	23
514	6150378	22
519	6202493	21
522	6236061	20
541	6435907	19
598	6973322	18
711	8033281	17
854	9458505	16
888	9789444	15
1005	10902287	14
1101	11816650	13
1157	12326087	12
1961	19949949	11
2018	20469236	10
2291	23019054	9
2889	28492174	8
3970	38402655	7
4133	39900253	6
4260	41065127	5
4288	41323316	4
12141	112376883	3
20902	190780997	2
21977	200057861	1
1482605	12888143230	0
