1	23809	85
2	38003	84
3	50911	82
4	62827	80
6	86909	78
7	98247	76
9	120428	74
11	163641	70
19	238671	68
20	248765	67
21	258319	66
24	287422	65
25	296580	63
27	315710	61
28	325552	59
30	344585	57
37	409494	55
39	427568	53
42	453948	50
46	491538	49
52	545426	47
54	561888	46
60	617526	45
61	625367	43
62	634466	42
66	669878	40
74	736455	38
78	766391	36
82	797494	34
83	804769	31
92	872165	29
93	879723	28
106	976569	27
135	1201898	26
149	1308012	25
150	1316656	24
175	1509529	23
179	1536628	22
220	1801133	21
230	1870771	20
248	1999596	19
258	2063704	17
317	2457918	16
363	2749499	15
372	2804627	14
396	2969536	12
427	3162883	11
435	3212107	9
470	3429564	8
547	3889337	7
1016	6660726	6
2050	12762754	5
2413	14901068	4
2455	15136706	3
2487	15317127	2
20000000	99546285891	2
