1	12172	54
2	20383	53
3	25973	51
5	34657	49
6	38541	46
7	42492	45
8	46722	42
11	58067	39
21	94313	37
25	110591	36
31	134564	35
33	142473	34
39	164809	33
45	186665	32
46	190177	30
51	209658	29
60	244857	28
66	267555	26
74	298070	25
99	384325	24
100	387250	23
106	405620	22
113	427473	20
114	430975	18
123	461016	17
153	557421	15
181	638018	14
242	816466	12
292	965220	10
389	1241959	9
401	1273790	8
477	1468875	7
799	2288564	6
808	2312470	5
1266	3401306	4
1710	4416143	3
46183	145481158	2
49191	152382998	1
130574	333646106	0
