1	29802	115
3	78692	114
5	123287	113
6	143372	111
7	162333	109
9	199384	103
11	236314	101
14	288643	99
17	338294	98
18	354541	94
19	370679	92
67	1189972	91
68	1204815	89
113	1964546	87
116	2010922	84
117	2026485	81
120	2073626	80
122	2103964	76
126	2166166	75
191	3153428	74
194	3194650	73
199	3264992	72
206	3363354	71
207	3377616	69
216	3508390	66
404	6488545	64
406	6516869	63
411	6589578	62
420	6717717	61
422	6745250	60
426	6802930	57
637	9878070	56
639	9907410	55
646	10008167	54
648	10036438	52
657	10158083	50
1262	18780655	46
1279	19014264	45
1297	19251666	44
1325	19627224	43
1335	19750582	40
1345	19879049	39
1352	19974476	38
1373	20255882	37
3616	53225947	36
4158	60493717	35
4183	60820304	34
4572	65044455	33
5410	71186656	32
5418	71236679	30
5433	71329399	29
6889	82535915	28
7721	88590464	27
9167	99036783	26
9171	99061772	25
9172	99068472	24
10109	105463292	23
10187	105916269	22
10224	106135263	21
10237	106207909	20
21956	189770687	19
21976	189883292	18
22058	190323661	17
22140	190781682	16
22228	191269625	15
58926	572991052	14
59289	576922445	13
78339	803400947	12
83496	862716328	11
83659	864318014	10
83859	866389553	9
84412	872029151	8
257381	2793725016	7
258037	2800539368	6
638066	6044002452	5
638421	6047444827	4
640971	6072697301	3
3165817	32846309769	2
9491484	96074296494	1
19147447	175186661705	0
