1	30596	128
2	54168	124
4	100172	115
5	123218	114
7	164910	113
8	184464	112
9	203329	110
10	221223	107
11	239145	103
14	293693	102
15	311376	99
19	382707	97
21	418228	91
23	453857	89
158	2952699	87
164	3054966	86
166	3089444	83
167	3106753	82
181	3341781	81
183	3375148	80
185	3408812	77
190	3490888	76
208	3785439	75
210	3817858	74
212	3850355	73
224	4045306	71
316	5642010	70
323	5751696	68
332	5890611	66
349	6151456	65
356	6259941	64
357	6275335	63
359	6306741	62
362	6353113	61
368	6448251	58
372	6512757	57
373	6529038	56
384	6700433	55
386	6731384	53
407	7055013	48
419	7240310	47
431	7423006	44
1584	25924606	43
1591	26025657	42
1854	30273904	41
1873	30553742	39
1883	30701035	38
2640	42545474	36
2679	43117735	35
4666	73044124	34
4689	73367897	32
4745	74139802	31
4749	74194181	30
4786	74699834	29
4841	75432164	28
4846	75498924	26
10213	154843294	25
10369	156893355	24
10404	157341913	23
12210	184079686	21
15469	231476487	20
15554	232617352	19
15676	234260560	18
15748	235201130	17
15927	237427656	15
26314	387285503	14
32575	474120334	13
38601	556992774	12
75771	1057662568	11
143781	1965388374	10
149760	2041713207	8
193790	2592858906	7
319694	3958967352	6
747427	8293846733	5
1016590	10933175236	4
1063938	11513847611	3
2824174	31140367644	2
3482141	35697228702	1
20000000	174725655502	1
