1	32632	129
3	82703	105
5	127640	101
6	147040	100
23	482217	98
25	525873	95
29	602567	93
96	1854554	91
97	1872023	88
107	2041813	85
108	2058951	84
174	3223815	83
175	3240766	81
177	3273972	77
184	3393587	75
191	3511511	74
196	3592605	73
305	5468588	72
310	5549452	71
319	5693534	70
324	5777172	69
325	5793468	68
330	5875235	66
333	5923547	62
334	5939620	60
337	5990044	59
341	6056166	57
350	6200740	56
354	6262993	55
358	6326444	54
368	6480413	51
373	6556661	48
383	6708562	47
395	6898862	46
399	6960393	44
406	7068041	42
2273	36972689	41
2302	37391257	39
2317	37610657	38
2336	37887023	37
2346	38033919	34
2382	38559925	33
2384	38588099	31
2394	38732307	30
2407	38915353	29
2970	47381317	27
3007	47886537	26
3024	48124198	24
7920	121664527	23
10248	155928527	22
10356	157353072	21
10369	157517123	20
10395	157840406	19
28649	417167152	18
32651	473461786	17
32684	473905945	16
32759	474905336	15
49034	697872061	14
55548	787206808	13
55552	787257591	12
76870	1074790673	11
80227	1119886875	10
123472	1691755747	9
178599	2413826075	7
326775	4294882862	6
602810	7724430327	5
605937	7759835590	4
1208188	14028478638	3
4199270	38609777551	2
10770610	102240261718	1
20000000	170947555193	1
