1	17238	55
25	227380	54
27	241260	53
29	255068	52
97	766936	51
100	783961	50
106	817461	47
110	838421	46
112	848133	45
115	864803	43
119	888706	42
121	900590	41
124	917920	40
126	929025	39
131	954529	37
132	960185	36
135	976730	35
140	1002968	33
310	2086610	32
316	2117453	31
326	2172925	30
328	2183240	29
574	3682030	28
575	3687691	26
583	3730055	25
748	4705309	24
754	4735303	22
783	4877981	19
791	4920518	18
794	4935556	16
820	5063993	15
826	5093258	14
828	5103615	13
834	5133140	12
1662	9573223	11
2962	16111768	9
3020	16374544	8
3029	16418060	7
6473	33680662	6
6558	34064584	5
10129	51147774	4
10271	51781004	3
12967	63921998	2
13041	64257745	1
73601	340832617	0
