1	16471	69
3	41150	55
6	70515	54
7	77914	53
8	85092	52
45	395190	50
48	414573	49
52	440009	48
54	452159	47
103	792830	46
104	798821	43
109	826044	42
113	849128	40
267	1824031	39
270	1840726	38
282	1904375	37
291	1953718	35
303	2017001	32
307	2037342	31
317	2088926	28
707	4383694	27
711	4404157	25
718	4439413	24
724	4471370	23
729	4497633	22
948	5718964	21
1137	6764824	20
1146	6806838	19
1175	6941975	18
1430	8313039	17
1433	8326874	16
1438	8350250	15
1440	8359443	14
1484	8572647	13
1497	8637787	12
1529	8785633	11
1563	8944469	10
3100	16705441	9
3103	16719057	8
3111	16756036	7
3187	17117391	6
7169	36534262	5
7529	38188602	4
8170	41122860	3
15639	76784340	2
39331	186266129	1
212937	956064639	0
