1	15552	67
3	40330	63
15	146958	61
24	212886	52
25	224891	49
28	272599	47
39	348506	45
40	355119	44
77	612447	43
81	636006	41
167	1174802	37
171	1197374	36
364	2395355	34
373	2442972	33
381	2486311	31
408	2624172	30
414	2654765	29
423	2701069	28
425	2711128	27
440	2786923	26
452	2850889	25
454	2861626	24
477	2979063	23
696	4180221	22
914	5383033	21
930	5460262	20
968	5649315	18
973	5681178	17
986	5744612	15
999	5806790	13
2481	13606121	12
2489	13644128	11
2559	13971812	9
2572	14033936	8
2586	14101157	7
2627	14291580	6
2636	14332590	5
5366	27946380	4
5939	30520199	3
33037	158682969	2
33545	160963769	1
72697	337382329	0
