1	17182	73
3	40326	71
4	49766	70
5	58816	68
8	92711	66
9	103242	65
10	112792	64
11	121509	63
12	129635	59
24	258679	58
26	271375	57
30	294106	56
33	311809	55
34	317563	54
35	324073	53
37	337250	51
56	494384	49
59	521679	48
61	536097	47
63	549985	46
131	980904	45
135	1005326	44
213	1512968	43
238	1646369	40
240	1656010	37
346	2347645	35
460	3008261	34
463	3024823	31
469	3056683	30
472	3073091	28
479	3114214	27
505	3247599	26
510	3273293	25
514	3293240	23
522	3333592	22
528	3364162	21
898	5491420	20
1308	7797926	19
1470	8695703	18
1478	8736865	17
1492	8805453	16
1733	10126469	15
1748	10195222	14
2000	11549278	13
2026	11673544	12
2051	11787178	11
2762	15483585	10
3333	18401004	9
3567	19482384	8
4593	24691108	7
4610	24771607	6
4639	24905812	5
7821	40351438	4
10210	51658396	3
16250	80630468	2
62394	292154168	1
79115	366936066	0
