1	16609	66
3	38255	65
4	46919	64
6	66880	62
10	103872	59
13	124558	58
15	136763	57
40	385442	56
44	414804	53
56	522968	52
57	530568	49
60	552536	46
65	590771	44
67	604061	41
73	644334	40
80	688656	39
81	694557	38
86	727176	37
90	754332	36
93	775240	34
328	2440841	33
330	2454593	32
339	2513510	31
350	2580989	29
368	2685376	28
369	2692326	27
370	2699068	26
383	2778358	25
393	2836126	23
403	2891735	22
418	2971398	21
426	3018417	20
782	5273902	19
790	5320681	18
801	5384489	17
805	5406505	16
821	5496084	15
852	5652979	14
854	5663748	13
1645	10411129	12
3016	18584939	11
3674	22373078	10
3687	22436823	9
3783	22917961	8
3915	23556726	7
4633	27371052	6
4665	27533750	5
4746	27919675	4
13518	73478921	3
26187	134658815	2
102400	479572699	1
112260	523974392	0
