1	17804	66
6	77814	65
7	87182	63
23	248400	61
25	262239	60
26	268705	57
40	388795	55
42	402512	54
46	429027	53
47	435408	51
48	441038	50
84	684331	48
85	690230	46
90	719665	43
91	725846	42
102	788255	41
108	820542	39
113	847643	38
117	870210	36
123	900464	35
131	941171	32
141	992108	31
144	1008235	30
148	1028965	29
151	1045069	28
539	3389358	27
548	3434665	25
554	3466966	24
561	3503815	23
564	3520843	22
594	3671947	21
599	3696394	20
987	5910136	19
990	5926146	18
1023	6082103	17
1029	6110719	16
1049	6208105	15
1113	6511172	14
1981	11024111	13
1984	11037615	12
1996	11092518	11
2014	11177512	10
2574	14113411	9
2588	14182785	8
5572	29131436	7
5611	29311262	6
5632	29408640	5
5693	29688073	4
5708	29757265	3
9405	47721213	2
13119	64758696	1
139987	638947470	0
