1	33521	141
4	113774	137
6	164252	136
8	208549	135
10	249489	134
13	310019	131
14	330090	128
15	349679	127
16	368805	125
19	422793	122
20	441357	121
66	1379854	119
70	1446529	116
78	1574947	113
79	1590518	112
81	1621320	111
88	1728436	108
91	1775302	106
109	2046641	105
110	2061346	104
160	2984166	102
234	4235294	101
236	4267133	100
239	4315625	98
243	4379731	96
255	4562302	93
256	4577269	91
260	4637654	90
268	4761731	88
272	4821850	87
277	4901265	86
281	4964454	85
283	4995161	83
286	5041909	82
443	7708440	81
444	7724717	80
545	9415999	77
551	9505060	76
558	9607918	75
562	9663884	74
563	9678219	73
567	9737405	72
574	9843529	71
579	9917517	70
585	10004429	69
587	10033098	68
605	10287736	67
613	10398816	65
624	10548304	64
637	10726956	63
649	10892174	62
657	11002939	60
659	11029170	59
664	11096091	58
665	11109922	57
697	11532229	56
708	11691362	55
716	11804439	54
717	11818664	52
1483	23315332	51
1490	23406225	50
1510	23670302	49
1512	23698281	47
1518	23782972	45
1523	23854493	43
1539	24075102	42
1548	24209128	40
1596	24849324	39
1602	24922285	38
1630	25277502	37
1640	25411922	36
1653	25587286	35
2866	43349979	33
2893	43672325	32
2894	43683911	30
2926	44066254	29
2927	44078088	27
2948	44327082	26
2951	44362374	25
2974	44621046	24
2989	44781682	23
3074	45741783	22
6654	94672937	21
6662	94763741	20
6739	95696483	19
6813	96566660	18
6928	97933159	16
6985	98615501	15
6990	98674984	14
7003	98823806	13
7075	99686730	12
7095	99918012	11
7187	100938692	10
7256	101678529	9
20873	270841972	8
21669	279070513	7
22525	287937928	6
40651	488778222	5
82347	959728088	4
146070	1654675591	3
160395	1807426514	2
362855	3854944567	1
849892	6619205163	0
