1	27928	85
50	722550	82
56	793819	81
61	847564	79
65	889447	78
68	921648	75
70	943292	73
73	975364	72
76	1010675	68
77	1022831	66
80	1058072	64
85	1112357	63
90	1162921	61
91	1174230	58
94	1207039	57
97	1240122	52
98	1249854	51
99	1259243	50
104	1311261	47
109	1361166	46
117	1445473	44
129	1565457	43
132	1594719	42
138	1648977	41
142	1692756	39
146	1730570	37
560	5950110	36
562	5967483	35
563	5976271	34
566	6005871	33
572	6054748	31
734	7680475	30
739	7720709	29
1707	17135018	28
1710	17159583	27
1759	17562952	26
1770	17650045	25
2073	20509035	24
2080	20566646	21
2085	20605653	19
4776	44515571	17
4778	44530655	15
4791	44637503	14
7011	63856729	13
10864	96308688	12
11933	104832505	11
11944	104911922	10
13624	117975487	9
23825	201121239	8
23859	201361807	7
25930	216907756	6
26343	219742154	5
26923	223792257	4
27021	224458161	3
76699	597510041	2
183734	1376571614	1
1234054	8682159930	0
