1	27539	83
29	407356	82
31	428653	81
83	1114294	80
84	1125706	78
85	1136749	77
86	1147127	75
91	1203416	74
126	1611966	73
127	1622751	72
131	1664109	71
137	1721582	67
138	1731157	66
140	1750476	63
143	1781411	62
145	1799919	60
148	1830863	59
150	1851947	57
156	1909968	55
157	1919640	54
159	1938992	53
162	1969184	52
165	1998323	51
166	2007840	47
171	2056370	42
177	2107688	41
423	4636134	40
548	5954851	39
554	6006029	37
557	6030873	35
573	6164138	32
906	9436948	30
926	9593495	29
937	9685901	28
962	9872286	27
975	9967565	25
1581	15560598	24
2303	21900719	22
2311	21959266	21
2313	21971049	20
3170	29331330	19
3172	29344143	18
3183	29426583	17
3210	29628756	16
3251	29934263	14
4351	39387590	12
8030	70269494	11
8160	71169796	10
8169	71242372	9
15958	120728110	8
16638	123482353	7
16654	123546327	6
40216	241083681	5
40559	243307391	4
92205	601587988	3
183519	1214882799	2
342903	2252296787	1
447404	2935558516	0
