1	30106	107
6	118977	104
8	147880	103
13	214630	102
15	239332	100
16	251848	98
18	276544	97
20	301468	96
25	364201	94
33	462445	92
40	544767	90
45	602555	89
47	626885	87
48	638995	84
50	662169	82
54	705793	81
56	728279	79
63	805244	78
65	828487	77
73	914944	75
79	983062	74
90	1097665	73
94	1137163	72
107	1254456	71
109	1272617	70
111	1292269	69
137	1532221	67
139	1553137	66
141	1574581	63
142	1585425	61
143	1596839	58
144	1609042	56
148	1656533	54
152	1701440	51
156	1744500	50
158	1765253	49
172	1893142	48
174	1910183	46
197	2107847	45
202	2153633	44
204	2172202	41
207	2201286	40
210	2228959	39
217	2291769	38
224	2352754	37
229	2395358	36
236	2454632	34
254	2595578	33
258	2625096	32
275	2753455	31
300	2960964	30
302	2976732	29
329	3196615	28
369	3505061	27
380	3585119	26
396	3700379	25
401	3739331	24
414	3834436	23
465	4172275	21
482	4291748	20
524	4572644	19
695	5739909	18
756	6167732	17
758	6183468	16
850	6808070	15
886	7052456	14
1165	8963465	13
1215	9300802	12
1303	9882079	11
1782	13043948	10
1965	14205879	9
2084	14986824	8
2230	15906570	7
3901	26638563	6
3960	27041793	5
22012	123481710	4
27003	141441785	3
134588	535787296	2
20000000	99731186884	2
