1	21685	98
2	36404	97
5	64300	96
6	71352	95
11	102919	94
19	147040	92
22	162518	91
23	167801	88
34	223053	87
35	228709	86
36	234181	84
37	239992	83
42	267951	81
47	294349	79
48	299246	78
50	308853	77
56	337189	76
63	372707	75
65	383266	74
68	405784	71
70	418771	70
75	445722	69
77	457026	67
80	474314	66
89	521164	65
91	530681	64
104	589687	63
110	619168	62
125	688223	61
126	693773	60
128	704354	59
130	716229	58
142	777551	55
153	828270	51
154	832748	50
168	900076	49
169	904758	47
170	909761	46
179	957656	44
182	974357	43
185	990046	42
189	1012742	41
194	1038915	40
198	1061047	39
223	1173603	38
225	1182179	37
229	1200881	36
233	1219840	35
243	1264125	34
246	1277480	33
249	1292446	32
250	1297771	31
258	1336742	30
262	1353794	29
289	1474691	28
371	1820931	27
386	1889649	26
387	1894075	25
441	2111101	24
459	2185954	23
492	2323149	22
586	2693746	21
588	2702433	20
654	2959170	19
711	3194961	18
756	3383336	17
848	3746131	16
967	4194374	15
1000	4324790	14
1384	5779371	13
1459	6067924	12
1539	6376714	11
1886	7703430	10
2608	10424696	9
2651	10583711	8
2959	11699900	7
4018	15516371	6
4531	17369255	5
5882	22219518	4
7265	27211308	3
568694	2856593056	2
589846	2990882822	1
20000000	119991114102	1
