1	28427	102
5	87747	100
6	98677	99
9	127502	97
12	161391	96
18	218005	92
22	251262	90
24	268809	89
26	286934	87
31	342594	86
32	359886	85
36	397511	84
42	446424	83
44	464008	79
45	473518	77
48	501068	76
50	520507	75
52	538092	74
59	599951	73
60	607993	68
65	648017	66
70	698097	64
73	728441	62
77	767251	61
78	776855	60
86	845747	59
91	880885	57
93	896557	55
96	924916	54
108	1019762	53
117	1084421	52
126	1148816	51
127	1154699	50
129	1167688	49
137	1225940	48
138	1232572	47
150	1313948	46
177	1497199	42
195	1623339	41
196	1629318	39
216	1756004	38
238	1901501	36
249	1974645	34
262	2056163	33
300	2286075	32
324	2427171	31
358	2639603	30
419	3014806	29
442	3176204	28
503	3555409	27
513	3612710	26
569	3923556	25
581	3997633	23
588	4043207	21
618	4217746	20
623	4248852	19
667	4492641	18
740	4890970	17
1046	6564374	16
1411	8520559	15
1521	9090315	14
1592	9454883	13
1696	9990428	12
1923	11156132	11
1925	11167458	10
2302	13099367	9
2605	14668494	8
4850	26254505	7
5154	27836551	6
6925	36939596	5
10071	53092488	4
11073	58179664	3
27893	143861154	2
264482	1351839384	1
20000000	101518944272	1
