1	26657	104
25	452267	102
28	504501	101
29	521197	99
50	890820	95
54	958076	93
59	1036971	90
61	1066263	89
127	2112408	88
129	2141789	85
133	2198921	84
137	2255899	83
138	2269990	81
139	2283674	80
145	2365905	78
146	2379608	77
149	2422074	76
151	2449252	74
152	2463124	73
153	2477362	69
158	2547823	68
160	2576539	66
164	2633548	65
165	2647927	62
176	2799086	61
181	2864437	60
183	2891356	57
185	2918322	56
261	4028047	54
264	4071115	53
648	9611441	52
663	9797807	51
673	9918245	50
681	10015358	49
686	10076667	48
688	10103112	46
692	10154703	43
695	10192391	42
710	10377569	41
713	10415299	40
1690	23324551	39
1717	23662638	38
1726	23774045	36
1742	23965538	34
2242	30596724	32
2250	30685538	31
3840	50552396	30
3852	50680806	29
3883	51026994	28
3884	51037657	27
3901	51224088	26
3920	51423000	25
5692	72252347	24
6991	87606096	23
7618	94881716	22
7630	94993882	20
7648	95171991	19
10548	128733422	18
11509	139535790	17
11531	139759500	16
13485	161388841	15
13578	162289447	14
19787	234832037	13
46485	526029256	12
46680	527913934	11
46724	528332805	10
61094	677172249	9
66521	732857515	8
66751	734864994	7
103812	1117657932	6
263321	2657732568	5
313689	3144810353	4
439477	4327819892	3
710152	6700035250	2
2037766	16173983535	1
9607075	70750162388	0
