1	23963	102
25	310697	100
26	319210	99
29	343222	96
30	351081	95
34	383592	92
35	391559	91
36	400372	90
40	435128	89
42	453130	87
44	470859	84
88	917272	80
92	947698	79
96	983151	76
129	1285579	75
138	1352798	73
141	1375510	71
144	1400023	68
149	1439228	67
155	1485378	66
156	1493228	65
159	1516762	62
160	1524402	61
258	2351231	60
262	2384644	58
516	4492309	57
536	4630478	56
553	4743761	55
559	4785968	53
570	4865504	52
578	4919022	51
818	6793192	49
820	6806911	48
823	6827080	47
1049	8491778	46
1052	8511956	45
1057	8544669	44
1060	8563675	43
1068	8616687	41
1073	8647798	39
1350	10702414	38
1372	10834194	36
1403	11039575	35
1421	11154091	34
1428	11200332	33
1440	11272390	31
2327	17606655	30
2349	17736924	27
2352	17755799	26
3617	26386327	24
3630	26456279	23
3770	27202137	22
3816	27433026	21
3824	27477557	20
9843	68589706	19
10740	74166821	18
10768	74315371	17
17525	115719895	16
17651	116337508	15
34071	212118925	14
48036	291031996	13
48152	291603728	12
58210	347100846	11
58380	347917717	10
95427	546630859	9
97211	556262067	8
106042	602776864	7
112971	638693395	6
316172	1678571034	5
411504	2150967844	4
482618	2500174161	3
1027342	6297631079	2
3681926	30105029940	1
20000000	137375210251	1
