1	29988	156
4	76540	155
5	88665	151
6	99439	150
8	119802	147
9	130075	143
12	159190	142
15	187036	141
17	206016	137
19	224443	136
20	233320	134
23	262235	132
26	290984	130
27	309196	129
31	348178	127
33	375501	126
36	404403	125
42	464788	124
46	499709	121
51	548132	120
52	557721	114
53	568110	107
56	596436	105
57	604977	104
60	632934	103
63	654986	102
65	670171	101
68	695946	98
69	713192	95
74	755807	94
75	764142	92
76	772281	91
78	789827	89
79	799001	87
82	825860	86
86	865068	80
88	886229	77
89	896423	76
91	917586	75
95	959692	74
97	977953	73
102	1027786	72
103	1035939	70
104	1045574	69
105	1054266	67
116	1154484	66
118	1174030	65
119	1182889	63
121	1200527	62
122	1209308	61
132	1296407	60
140	1359621	59
141	1368562	57
146	1413699	56
154	1478862	55
189	1727412	53
199	1792503	52
221	1934299	51
224	1954861	50
259	2216265	49
292	2424427	48
357	2864762	47
359	2877036	46
399	3127667	45
415	3236201	43
419	3261958	41
420	3268950	40
423	3290838	39
437	3379327	38
551	4103517	37
588	4346186	36
597	4398773	34
626	4597510	32
680	4914679	31
773	5430374	30
821	5707304	28
847	5858824	27
848	5864386	26
885	6085217	25
983	6645826	24
1026	6899523	23
1031	6931046	22
1037	6968179	21
1069	7157169	20
1079	7207519	19
1179	7735475	18
1184	7762556	17
1421	9055056	16
1495	9466381	15
1505	9524710	14
1682	10452875	13
1784	10993787	12
1827	11226459	11
2387	14273008	10
2674	15795182	9
2824	16597439	8
3449	19854440	7
4279	24187257	6
11555	61467778	5
31147	160924896	4
85705	436460397	3
20000000	100767656869	3
