1	27900	135
2	45070	134
3	58092	131
6	89102	130
7	100688	125
10	131596	123
11	141445	121
18	211220	113
23	264305	110
27	305232	109
28	323818	107
33	370102	104
38	425996	102
40	445735	100
41	454691	99
44	480858	96
45	488997	94
54	564335	92
55	571696	91
56	580058	90
59	606663	86
63	644411	83
65	661103	81
68	686215	77
69	693800	74
70	701465	73
71	709993	72
83	801913	71
85	815131	70
90	855618	68
94	886166	67
96	900403	66
98	916988	65
103	961050	64
120	1096881	63
122	1111188	62
138	1238023	61
156	1368616	60
161	1406374	59
162	1413151	57
169	1467506	56
188	1619927	55
194	1665205	54
196	1680327	51
211	1784407	50
212	1791736	49
219	1837627	47
227	1886001	46
254	2072377	44
265	2144428	43
274	2206325	42
279	2239155	41
291	2319214	40
338	2628373	39
354	2733240	38
383	2906009	37
385	2920156	36
436	3253700	35
449	3329973	34
528	3814603	33
537	3870878	32
550	3949408	31
553	3972582	30
608	4326613	29
650	4570959	28
685	4769988	27
887	5895305	26
904	5995545	25
1013	6610019	24
1025	6686156	23
1041	6792485	22
1073	6981592	21
1097	7112544	20
1153	7421531	19
1260	8017150	18
1420	8924467	17
1428	8971100	16
1480	9270214	15
1591	9882536	14
2111	12668469	13
2393	14167013	12
2573	15123303	11
2605	15299886	10
3232	18606652	9
3285	18865086	8
3473	19823642	7
6072	33304468	6
8144	43775148	5
8891	47557034	4
9314	49674115	3
16643	86049118	2
20000000	99767091241	2
