1	29743	118
3	61389	115
12	143893	114
14	159373	111
15	166645	110
18	193763	108
19	202458	107
20	210906	105
21	219090	104
22	228823	100
23	239582	98
25	260619	93
30	318738	90
31	327457	87
35	362291	85
37	386826	84
47	476968	80
54	534461	79
64	624124	78
67	647850	76
71	682739	75
73	699943	74
77	731334	73
81	763208	72
84	789714	71
86	805652	69
91	843162	67
93	857579	66
116	1037557	65
123	1093003	63
124	1100288	62
125	1107756	60
126	1116238	59
127	1124066	58
128	1134219	57
132	1165908	56
140	1229824	54
155	1341909	53
158	1365809	51
170	1449007	50
175	1489892	49
208	1732507	47
214	1774775	46
216	1789417	45
218	1805815	44
232	1900739	42
246	1996907	40
260	2096682	39
264	2124020	38
301	2345439	37
305	2372990	36
319	2464618	35
340	2599984	34
345	2627538	33
346	2634460	31
366	2769670	30
379	2857724	29
413	3065690	28
554	3893347	27
678	4627100	26
862	5746311	25
908	5989926	24
918	6047094	23
1016	6606248	22
1228	7788620	21
1288	8123420	19
1307	8234773	18
1761	10699458	17
1775	10778521	16
1776	10784049	15
1842	11152261	13
2614	15335884	12
5508	30668763	11
6356	35203741	10
8969	49248908	9
9263	50844731	8
9712	53232689	7
13369	72238227	6
31233	165177955	5
31399	166042575	4
58506	303915810	3
20000000	99828149807	3
