1	29798	134
4	73767	132
5	85279	129
6	96178	127
7	106205	126
8	116472	123
13	166851	121
15	185526	115
17	202432	114
18	211652	113
20	229416	112
21	237814	110
24	263051	109
27	292177	107
29	320137	105
36	394843	104
37	403424	103
40	428624	102
43	455327	100
44	463375	98
48	494617	97
61	604526	96
63	621936	93
68	666877	91
70	687441	88
79	771883	87
82	797004	86
84	816255	84
85	825726	78
86	834687	77
88	852861	74
93	896483	72
94	911982	71
102	975555	70
109	1027981	69
112	1048649	68
115	1070712	67
119	1099743	65
127	1151566	63
128	1161284	62
131	1186001	60
135	1224882	59
139	1257442	58
141	1274119	55
155	1373749	54
171	1487578	52
175	1516489	51
176	1523447	50
187	1592345	49
189	1606186	48
203	1707877	47
208	1744681	46
226	1866907	45
233	1910140	44
262	2085362	43
299	2317570	42
309	2383764	41
317	2435923	40
319	2446581	39
322	2467463	38
327	2499100	37
368	2757400	36
409	3004360	35
585	4073601	34
617	4295755	33
648	4476132	32
661	4552590	31
672	4612580	30
686	4695016	29
692	4726742	28
797	5365700	27
813	5456678	26
829	5548894	25
832	5566634	24
834	5579031	23
844	5637808	22
850	5670209	21
854	5694977	20
861	5736279	19
949	6227244	18
1186	7524847	17
1227	7747201	16
1345	8405022	15
1429	8874509	14
1784	10748094	13
1888	11301611	12
2131	12580181	11
2314	13537643	10
2503	14488684	9
2902	16526916	8
4859	26422242	7
7219	38309787	6
7294	38692421	5
12314	63648511	4
13538	69965606	3
21936	113069308	2
135812	677033848	1
20000000	96768001868	1
