1	29255	151
5	85951	149
6	97281	145
7	107595	143
9	126919	139
10	136706	134
12	155030	133
14	175613	125
16	195076	124
19	224737	123
22	254448	122
23	264260	119
24	274044	113
25	282989	112
27	302181	109
31	353370	105
36	414134	104
38	434342	101
39	444296	100
41	463365	99
42	474110	96
43	485097	95
44	495177	93
46	515182	90
51	572067	87
53	592925	84
56	619181	82
57	628319	79
61	666614	76
63	684160	75
67	716241	74
70	742139	71
75	786167	70
76	795067	68
80	830041	67
92	922687	65
96	949970	63
101	983232	61
115	1100802	59
117	1115322	56
122	1157136	51
126	1193521	50
131	1233476	48
139	1301249	47
145	1353241	46
157	1428906	45
160	1449101	44
195	1684967	42
217	1843005	41
223	1887757	40
227	1913645	39
242	2020359	38
247	2050403	37
259	2132018	36
264	2161969	35
324	2515753	33
352	2692167	32
354	2704531	31
404	3015325	30
454	3328007	29
526	3751574	27
583	4089087	26
633	4382596	25
701	4763380	24
810	5415780	23
870	5752390	22
1111	7056735	21
1112	7061888	20
1221	7670694	19
1282	7993990	18
1346	8346914	17
1602	9758945	16
1606	9782108	15
1905	11436173	14
2387	14055837	13
2441	14337920	12
2536	14852905	11
2568	15035278	10
3488	20047271	9
8293	45451061	8
10048	54742806	7
10057	54790394	6
11240	60951832	5
12134	65529823	4
13929	74591697	3
14714	78556615	2
20000000	99273073879	2
