1	32320	125
22	507283	124
24	545820	123
25	565417	121
26	585132	120
27	604397	119
58	1217205	116
63	1305492	114
64	1321995	112
67	1371075	110
68	1387676	109
75	1503909	108
77	1537900	106
80	1590845	105
81	1608212	104
82	1625787	103
85	1678673	101
91	1785368	100
182	3464153	99
183	3479735	98
188	3560740	96
190	3592771	94
198	3717788	92
206	3843656	89
208	3874422	88
210	3905417	87
213	3950732	86
215	3980400	85
216	3995699	83
217	4011519	82
219	4043549	79
221	4075374	78
223	4107228	76
227	4167214	74
229	4197098	73
231	4225801	72
238	4329520	69
385	6607820	68
398	6786917	66
403	6855820	65
406	6896271	64
742	12193458	62
750	12307904	61
756	12390329	60
759	12434080	59
765	12523550	58
772	12624282	57
803	13041623	56
812	13157203	55
815	13196898	54
829	13384748	53
833	13437066	50
1116	17875462	49
1144	18267274	48
1146	18296817	46
1177	18722815	45
1181	18777298	44
1192	18927489	43
1201	19047837	42
1206	19113130	41
1223	19333692	39
1236	19503149	38
1256	19770317	37
1265	19888401	36
1279	20064980	35
1294	20261310	34
1296	20287191	33
2342	36526207	32
2343	36539925	31
2389	37126530	30
2874	44312376	29
2892	44550797	28
2902	44672754	27
2908	44751451	26
2928	45010156	25
5723	85566418	24
5739	85761195	22
5763	86039986	21
5788	86362501	20
6592	97914329	19
6682	99046152	18
6748	99877076	16
6866	101338801	15
8064	116114625	14
8293	118642110	13
8427	120099357	12
10313	142573422	11
10339	142852100	10
15348	205533273	9
15456	206691869	8
15700	209297600	7
21726	283258744	6
22635	293191270	5
23693	304047547	4
23760	304787572	3
24328	310335951	2
112779	1298127447	1
1391097	14607660997	0
