1	30682	138
2	50159	135
3	65288	133
4	77514	129
13	225478	121
19	323662	120
21	358193	118
22	371819	117
24	397465	116
25	408820	114
55	747692	112
56	757235	107
58	775098	106
62	811085	105
63	819999	103
70	886286	102
75	930321	101
77	952408	96
78	962496	93
85	1022231	91
88	1048145	90
89	1056700	89
91	1074892	88
93	1090922	85
94	1099234	83
95	1109056	82
97	1130500	78
98	1139881	77
100	1156616	76
110	1237522	75
115	1285400	73
119	1326730	72
121	1345745	69
122	1354670	67
127	1395734	64
130	1418466	63
136	1466303	62
141	1500214	61
158	1634876	60
505	4742809	59
842	7593098	57
863	7723795	56
871	7776261	55
882	7849414	54
886	7872009	53
898	7953703	52
906	8002134	51
909	8022963	50
910	8029935	49
923	8111892	48
932	8160534	47
936	8184924	46
1419	12006216	45
1449	12206074	44
1453	12232990	43
1458	12272744	42
1464	12311064	41
1466	12322700	40
1471	12357673	38
3284	26012769	37
3296	26091142	36
3315	26195056	35
3325	26257756	34
3734	29218282	33
4559	35113878	32
4575	35218870	31
4581	35252446	30
4585	35278101	29
4589	35304474	28
4653	35678629	27
4659	35718768	26
4664	35746391	25
5237	39636200	24
5261	39777803	23
5296	39981157	22
5335	40218767	21
5371	40440510	20
5381	40495198	19
5424	40747334	18
5549	41482707	17
5584	41675187	16
14181	96705167	15
14270	97201809	14
14509	98506931	13
14633	99191650	12
25706	169144036	11
26571	173903073	10
26598	174050369	9
26647	174316628	8
37592	279568388	7
37763	281540491	6
83386	849149317	5
84108	857300460	4
155395	1720344085	3
409907	4189981152	2
569385	5053346088	1
20000000	132860413885	1
