1	30918	136
3	76538	123
4	95664	122
22	376890	120
23	392335	118
24	406168	116
26	432388	115
28	457316	113
54	764422	112
56	781023	111
59	813685	105
62	849678	104
64	867340	100
68	903613	99
69	913265	95
70	923061	94
71	932843	91
135	1580016	90
138	1602243	89
147	1674725	88
154	1723916	87
253	2671904	86
256	2694553	84
261	2733506	82
262	2741175	81
263	2749082	79
266	2774195	77
267	2783198	74
268	2791766	72
271	2816719	71
398	3963857	70
401	3993490	68
414	4098036	67
421	4153622	65
434	4250369	63
436	4264861	62
443	4321956	61
453	4402251	60
461	4462562	58
465	4496675	57
469	4531120	56
480	4612287	55
482	4624391	54
488	4664542	53
493	4695739	52
499	4736331	51
884	7796967	50
888	7824122	49
890	7837576	47
914	7995877	46
1394	11957137	45
1398	11990266	43
1977	16803184	38
1992	16904349	37
1997	16937671	36
2003	16979490	35
2021	17089293	34
2022	17094334	33
2035	17171549	32
2071	17381433	28
2091	17496696	27
2142	17795221	26
5734	43395351	25
6449	48078769	24
6523	48525890	23
6587	48912709	22
6661	49343487	21
6693	49532636	20
11113	80881614	19
12578	90748993	18
12634	91059341	17
12657	91194220	16
12901	92571347	15
12935	92764921	14
13343	95122532	13
18342	127121799	12
32466	217643268	11
32515	217930394	10
32655	218706982	9
32689	218901704	8
36952	244763766	7
37144	245817192	6
63229	402273355	5
141655	859221181	4
142228	862355424	3
147236	890088418	2
375863	2185598767	1
20000000	109773798182	1
