1	31613	142
2	53058	139
18	287661	126
20	327918	124
25	410511	102
26	429039	100
27	445226	98
109	1320719	95
110	1331381	93
113	1362590	92
115	1384188	89
126	1486434	86
128	1501201	85
139	1589791	84
144	1630540	83
145	1637452	81
147	1653293	80
236	2518628	79
237	2527621	78
243	2583240	75
244	2591877	74
258	2706022	73
261	2728308	72
262	2737152	71
263	2746359	66
267	2780583	64
280	2881412	63
286	2924712	62
288	2944051	61
443	4319479	60
670	6370894	59
671	6378885	58
674	6408748	57
677	6429496	56
682	6463621	55
704	6610183	54
710	6648778	53
719	6708575	49
728	6778748	48
734	6826470	47
741	6872633	45
748	6925763	44
780	7134622	42
1018	9133860	41
1027	9195404	40
1035	9255062	39
1038	9273340	37
1052	9378420	36
1066	9462689	35
1069	9483293	34
1080	9558465	32
3163	25886005	31
3170	25928412	29
3229	26285930	28
3265	26511145	27
6014	46669426	26
6037	46810444	25
6039	46821192	24
6130	47346169	23
6143	47427225	22
6162	47540658	21
6180	47643059	20
6225	47897458	19
7509	56864948	18
11872	85911780	17
11914	86151799	16
11942	86314778	15
18844	131604276	14
19111	133125875	12
19168	133452471	11
19195	133598843	10
19514	135420580	9
23801	161599837	8
23817	161688840	7
83702	529534521	6
112192	700981119	5
112854	704722444	4
189095	1152703701	3
189697	1156092373	2
323310	2141810984	1
20000000	146756063630	1
