1	30933	136
3	75792	128
10	198134	127
14	244411	126
17	275080	125
18	284494	123
26	376020	122
27	385887	120
32	432185	119
33	443503	111
35	461945	110
37	482160	108
38	492808	107
40	512059	105
118	1411582	102
160	1895559	97
161	1905227	94
168	1961267	93
174	2006448	92
175	2016351	89
177	2033595	88
181	2071339	87
183	2091026	86
184	2100063	83
185	2108298	81
192	2163102	78
198	2201429	77
200	2217747	74
203	2244568	72
206	2272439	70
207	2279411	69
210	2300417	68
215	2333920	67
217	2351661	61
219	2374427	60
228	2448269	58
696	6583495	56
1431	12997838	55
1432	13004494	54
1434	13018673	53
1436	13036045	52
1437	13042943	51
1442	13077022	50
1450	13135936	49
1458	13187963	48
1468	13261684	46
1471	13282090	45
1481	13343550	44
1493	13425524	43
1498	13460360	42
1515	13558660	41
1530	13660098	40
1540	13720067	37
1862	16200019	35
1871	16251879	34
1908	16480323	33
1916	16526916	31
1930	16616321	30
1952	16751387	29
1964	16817294	26
4392	34419966	25
4404	34490232	24
4415	34558548	22
4475	34908934	21
4488	34991159	20
4581	35555738	19
4637	35884147	18
4648	35953402	17
8631	63473446	16
8754	64192388	15
8833	64649876	14
22638	156851545	13
29341	200718867	12
29487	202066834	11
29617	203223225	10
33890	230666312	9
33921	230849574	8
51535	339282393	7
61834	402077262	6
82729	526758743	5
136830	846468347	4
238234	1436112758	3
241754	1455793227	2
448897	2637745627	1
20000000	111216029231	1
