1	26246	107
3	66216	106
9	187895	105
10	207930	104
45	794059	103
48	839329	101
51	883999	100
57	967847	96
59	994869	95
65	1074489	94
69	1123205	93
70	1135361	92
74	1186982	91
78	1242730	90
81	1280218	89
85	1331057	87
90	1389775	86
94	1437069	84
96	1461913	83
97	1474535	80
156	2331094	79
157	2344383	77
171	2522394	74
172	2535621	73
176	2586258	71
177	2598926	70
179	2624987	68
181	2650672	67
184	2689455	65
189	2754067	64
276	3901023	62
279	3941928	61
282	3980729	59
287	4042823	58
294	4126294	57
296	4150103	56
419	5710021	55
427	5801787	54
446	6008445	53
454	6088629	52
457	6118729	49
470	6255137	48
488	6443040	47
490	6463786	46
491	6475065	42
499	6561779	41
513	6705954	40
530	6886945	39
538	6975330	38
543	7028068	37
549	7089248	36
605	7651616	35
614	7740664	34
621	7810924	33
625	7852051	31
1174	13966597	30
1176	13985552	29
1581	18556101	28
1590	18644878	27
1603	18766795	26
1636	19089203	25
1677	19491891	24
2265	26212110	22
2297	26509313	21
5583	61291245	20
5591	61370573	19
5923	64447678	18
6016	65301633	17
6898	74024140	16
8199	86518895	15
10500	108952749	14
10584	109660527	13
11827	121444589	12
11886	121910479	11
11955	122431225	10
12049	123148931	9
19555	192663287	8
21706	211309530	7
23636	228710851	6
28112	269192971	5
44819	419138784	4
45819	427384934	3
45994	428704180	2
1195478	9720058691	1
3329226	24548374792	0
