1	27312	121
2	50027	119
4	92409	102
6	132463	99
7	150376	97
9	183851	95
63	1054424	92
66	1110767	91
67	1126975	88
69	1157059	87
72	1200228	86
120	1862695	85
132	2005267	84
133	2017713	81
136	2056019	80
139	2093855	79
143	2143780	78
145	2168829	76
161	2358552	74
170	2463855	73
171	2475972	72
192	2722286	70
203	2844549	68
205	2866822	67
206	2877960	65
218	3016878	62
223	3076089	60
226	3110781	55
235	3217834	54
236	3229603	53
242	3295451	52
250	3387744	51
253	3424506	50
257	3471898	49
262	3529802	48
265	3564765	47
268	3599788	46
279	3727637	45
289	3846237	44
295	3915823	43
297	3938005	42
313	4114451	41
581	7306750	40
585	7349575	39
594	7444509	38
608	7589613	37
971	11935765	36
972	11946521	35
974	11967654	34
975	11978335	33
989	12122560	32
994	12173601	31
996	12195293	30
1000	12236681	29
1014	12375639	28
1034	12583234	27
1047	12706485	26
1048	12715853	25
1088	13112142	24
1102	13251596	23
1105	13279623	22
3486	40488769	21
3553	41102298	20
3568	41237820	19
4171	47317336	18
6393	70285682	17
6407	70421736	16
6413	70479363	15
8185	88681780	14
8207	88872979	13
8221	89000125	12
8240	89182947	11
8251	89294170	10
8291	89668444	9
8308	89829328	8
21988	158033304	7
22217	158991591	6
22300	159326286	5
27230	180949243	4
48547	273319322	3
79971	407822057	2
820318	3409555644	1
3444141	23759486831	0
