1	21524	100
2	37725	99
7	110061	96
9	137360	95
11	158201	91
13	175416	90
17	206856	88
18	214033	87
19	221094	86
22	242057	85
24	256898	83
48	475605	82
52	504546	80
56	529882	79
59	548312	78
62	566593	74
64	578807	72
148	1187302	69
151	1204381	68
152	1210712	66
153	1216965	65
156	1235930	64
162	1271045	63
166	1294963	62
174	1340995	61
189	1419376	60
190	1425245	59
206	1511307	58
218	1572126	56
224	1604712	55
228	1624961	54
239	1680881	53
240	1685817	52
243	1701577	50
375	2526488	48
378	2541315	47
379	2546483	45
381	2556687	44
387	2582965	43
401	2651047	42
407	2682002	41
1074	6531366	40
1078	6551087	39
1083	6575657	38
1105	6682524	37
1110	6706135	36
1548	9236828	34
1549	9242802	33
1566	9330630	32
1657	9755006	30
1668	9804110	29
1671	9819474	28
1688	9902433	27
1698	9949678	26
1701	9963877	25
1738	10145485	24
1755	10224187	23
3890	21929792	22
3929	22101617	20
3973	22304856	18
4102	22857502	17
4195	23241990	16
4255	23494051	15
5780	31048806	14
5806	31164514	13
5820	31225868	12
8256	42676942	11
8283	42793551	10
8443	43464961	9
14212	69936332	8
14442	70899446	7
24052	116888522	6
41298	191671559	5
43252	199480732	4
59522	270171691	3
101547	597062003	2
131600	829891607	1
17511395	108068113039	0
