1	16445	64
3	42651	60
5	65154	58
34	304323	57
35	309869	56
116	869178	54
118	879759	53
121	895406	52
122	900366	51
123	906296	50
124	912091	49
127	929435	48
128	935072	46
129	941156	45
130	946989	44
135	977358	43
136	983310	42
138	995531	41
141	1012797	40
144	1029530	39
147	1045943	38
149	1058199	37
153	1083853	36
155	1096141	35
157	1107748	34
161	1129620	32
162	1135573	30
167	1163642	29
171	1185868	28
410	2599024	27
418	2640162	25
419	2645431	24
435	2730269	23
459	2848419	22
474	2924465	21
479	2950974	19
486	2988418	17
1309	7536727	16
1317	7573896	15
1332	7644012	13
1892	10622693	12
1916	10740707	11
2009	11161635	10
2013	11179630	9
2087	11511749	7
2103	11587388	5
2121	11666439	4
2959	15658746	3
11498	56672775	2
27900	133055573	1
28045	133687284	0
