1	16353	57
2	29221	56
4	49168	55
5	58029	52
6	65834	50
64	471380	48
134	969527	47
137	986713	45
141	1008701	44
142	1013789	42
143	1018798	41
144	1024461	38
145	1030294	34
154	1082702	33
160	1116707	31
166	1149142	30
171	1177438	29
174	1193098	27
183	1239300	25
637	3883813	23
647	3937175	22
650	3951855	21
655	3978156	19
660	4002426	18
686	4134364	17
692	4165413	16
699	4199335	15
1986	11058311	14
2001	11129719	13
2637	14198239	12
2709	14520067	11
2777	14824724	9
2829	15062580	8
3273	17255029	7
3312	17435659	6
3345	17585425	5
4361	22481881	4
4406	22681467	3
17252	83266094	2
17285	83411825	1
41381	192667051	0
