1	17768	61
13	119467	60
29	249092	59
30	255731	57
32	269054	56
34	282190	54
36	295391	53
41	322658	52
42	328073	48
49	368267	47
53	391621	46
54	396907	45
55	402392	42
56	408217	41
189	1280447	40
192	1297433	39
193	1303088	38
195	1315860	37
203	1362775	36
205	1373710	35
206	1379416	33
227	1488855	32
234	1526697	31
252	1623330	30
262	1677398	29
263	1683182	27
268	1710328	26
271	1727199	25
588	3570920	23
596	3609263	21
597	3614555	20
599	3624257	19
1233	7140259	18
1260	7269347	17
1264	7288123	16
1285	7387498	15
1297	7444837	14
1306	7489822	13
1376	7809237	12
1431	8056012	11
1493	8333240	10
1502	8373180	9
1527	8489197	8
1548	8582200	7
1554	8610757	6
3942	20465235	4
7245	37062082	3
7623	38757893	2
15308	74966015	1
26265	125090598	0
